x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
-2.6927893471344526,0.8714735487268868,-0.0467277211523629,-3.0766676016874297,-8.272668837960879,-0.996044940169892,1.2221941801067953,2.3913661192868028,0.1326726097469394,-0.0815233351194366,-1.335691521693076,3.6008806711130825,-2.631907482948591,0.043423408816411,2.989136965742803,3.011042323976177,-0.8427728374152421,-0.3353176328667711,4.22140082662098,1.7440102340757326,1
-0.2059198454928024,-1.453735093133492,-1.1268059651985909,-0.259630315799304,5.2432981753471175,0.5053890117321368,-1.163002857783444,-1.5879110510858463,4.512853875366736,0.3946403430217511,-0.8228676049979778,0.7595907556106463,2.973941297448251,1.406807528732965,-2.4726277424915573,1.5537598088386229,1.1893413321564403,4.819815761054662,2.4020681555224224,-1.606602735358006,1
3.116015713710896,-2.972799919127352,0.8510492285618181,2.077139156780513,2.8533895049588227,1.4673759883276782,-0.7966125696279787,-0.5150554810704184,1.2620537723427476,1.6311357447045858,0.7536442816334635,1.890309968793268,3.8524272463181446,0.0200138050016104,-1.334536014461161,-4.729797544514206,-0.128220700153496,2.2448766301003724,-2.784777351768156,2.9695095077456646,1
0.8214012409917573,1.575538975026917,0.3271973948203034,2.5583697257043854,2.344861297271284,-1.502265252340281,0.1570986506438301,-1.9034948983631648,-4.085532896844569,0.6540052698290657,-0.5439100535132576,-0.5760073723988767,-3.104257091530291,0.0686807096505383,0.260941777546702,-0.8229733346634633,3.892813868030075,-2.8216355032168368,1.122216199464865,-1.0816510962640609,0
-1.8009050386392145,-1.5670918771840734,0.0576470921866898,-1.1857126527430388,-0.2423499576529426,-0.4901673153765603,1.0560303715657138,1.113201707184826,3.848012420972086,-2.4759077162740084,-0.042448529011756,2.5200065252772257,1.6850918149472358,-0.522781216566171,-0.6631155537965763,0.1471110778892799,-0.8239708102759533,1.962042030168651,-0.8760768369838466,-0.1233115990661605,1
-1.4371897725321965,-5.02544501185529,-1.851678790080124,-0.5254631097038127,0.482480636851071,-1.5852460107298574,0.356477104669492,0.6423121905334992,3.3319369277531203,1.6512422838970957,0.4935372942037668,4.795324786032177,-1.6509473570028206,0.6476059825670705,2.0738527135180376,6.445468658166076,1.183823482866988,5.626605803041821,5.294545556983361,-0.1723926998092312,1
-0.8847271602872083,1.9269824302795104,1.8284931687193708,-0.5565875881480309,0.0299387639633392,-0.5753086084017933,-0.9724506376870052,-2.069801366331288,4.662148583132651,-3.421269715403132,0.909287396693694,0.4830404006629638,5.52009549802076,0.4660667482786038,0.3235424744577946,1.3261376665708473,2.5705014469621466,2.533197049089385,2.3279521301826,-1.9633586432655208,0
-0.1525922536378496,-0.4259587591983924,0.5897377945393585,0.75294527880913,-0.3784841088160958,0.7641582999318943,0.7903490086922889,-3.279784204455693,3.194396441615265,-3.984945280671377,-0.5246687805653643,0.1852208014633631,4.529813231690776,0.169597676394935,2.434250462754916,0.6414719446931375,-0.7662201977505898,0.2011536466294007,-4.955794108735684,2.105856344363327,0
1.2850713237271618,1.618508183853279,-1.700678301848639,1.0513073140296298,-2.0255657457863463,-0.3759282454713564,0.2611845412796286,1.514844523026153,-2.452697643711576,0.8115382878448791,-0.571902849809924,-1.6002773789894005,3.0549410651742925,0.7917452740087223,0.98209603183518,-2.9420052723430223,-4.929616848820763,1.6604999079496423,-2.192116198978008,0.906870534610285,1
-1.6768012762843805,2.030291369651368,-0.2555258397359593,-0.1685396804789245,1.702132436562089,-0.6235968803326393,0.0833453509750919,-0.6816420087762345,0.6934357951494109,1.1460953433298884,-0.3314993882995142,-0.3792240559800544,-0.3107494725533809,-0.3333800556076656,-0.4313467561287503,2.298468395210296,1.7545057452981785,2.060239957408291,6.171171186192217,0.2991997660888958,1
2.138652471144803,-0.2467676586604574,-0.9843218882890006,0.1668548197256669,-1.455060544736041,0.6084916486780788,0.367199798775388,0.4410275515066498,-1.0551581148131874,-0.4337322166170909,1.5095239926988544,-0.4030821405756124,2.094910482217748,-0.0314713702036838,-0.0060643437250325,-2.436500328788424,-2.3105272955961973,-0.1101777137318207,-4.378803234387024,-0.2096399934191622,1
-2.7150991211451725,0.6715726217328652,0.2223818674883322,0.0632700064583274,2.177087521693285,-0.2026532628221493,0.4308460051697467,-0.0053864639391595,1.9445746702776308,-1.8281079256504849,0.7670626894897021,-0.4527928887480406,0.3287212626485887,0.236542193614863,-0.800278871367295,0.1974299043308867,-0.7370834721266808,0.4652262693608597,0.1937821988586403,0.1211821519006783,0
0.7754857818254216,0.7098738866501073,-1.5776275410816585,3.6554204627998255,0.638109989651029,-1.1363751667038573,0.2316480716109227,1.8155321059851424,-5.112097791951284,0.8082988118071559,1.1116314741410516,0.2345095624664778,-0.4902952985053225,-0.6560347582406549,0.8629234247374888,-4.583601981569309,-2.561063373174563,0.2306802033023556,-2.0726985713549686,-0.4411766907937603,1
0.4348563437954645,-0.2112755988913339,-0.3749593985801188,0.4223967247386654,-2.350437036426824,-1.6556393601700825,0.6463201631358254,3.867444383055593,-3.5087634980417133,2.0178655908336154,-0.9262391125885509,0.7385088261577557,-2.288466746075668,1.4744973675705146,0.1770718155439019,-2.0301513323037144,-1.626497131309924,-0.0371843638070601,1.2002291641374587,0.2997948741631638,1
1.7397679378704196,-1.2285372893390143,0.5025641446251801,-1.1586515121392862,-0.7914763695381392,-1.2502160258948012,-0.422495895432434,-2.457561328236589,3.291810313029119,0.935465119655014,0.3155229409202532,-0.30441359459069,3.655490750377788,1.0277187487795334,0.971665112792382,2.1222063267458315,-0.0683056349977262,1.8301169805814288,-0.1429060357580613,1.1064617708120716,0
1.341265410307576,-0.7071851515183589,0.0634300851743157,2.2512006840383947,3.921568203654143,-1.4512192162599356,-0.0875535464534394,1.169188954388053,-1.7492022474300857,1.5500038823402136,-0.4172653653223936,-0.4849434646149648,0.3708065165112107,-0.2330771920508219,-2.53867119044698,-5.162080790159872,-1.0040650834483698,0.1890576454547803,-2.053532456405948,-1.1216462365331947,1
1.012437990381146,-1.87114068360158,-0.0629741968309609,-6.184692320464617,-4.976938020846291,-0.7737805788906578,-1.008106506760428,-3.42425514100865,6.862309919041153,0.1711347018117901,-1.0878930121092585,-1.292649493611445,2.9964723802368227,0.0849729626358272,1.3845096447238776,7.587975314162269,-1.2750060565053225,0.490047566747692,-1.1089449854954596,-0.9857330334274744,0
4.95423764099219,0.6790535361538979,-1.836552347105538,0.3960463633266353,1.369469933189201,0.8048559381800797,-0.8324766217233888,-3.2630986004444407,-2.501042162712012,0.7697174789278964,-0.1796303727255153,-3.1779343180835937,1.1257331656999667,0.0953502743327785,-0.165849568236502,1.9075579876362427,2.841837386579785,-0.5553169829199878,-1.8058800475863968,-0.5297677059230407,0
4.420327533103707,1.1391227737548788,4.929452020812618,0.5289801873211328,-7.503573070507559,1.0095859678911938,-1.5145735090585566,-0.1805545230877412,2.9379767872997946,0.0487240119451495,-0.265924194072433,1.807648883757204,11.855915312162193,0.2740388406493032,3.169539412827006,-5.961990278684309,-1.4429848968956835,3.028704597356895,-0.921070815293218,-1.4621104551954147,0
1.852505492973552,-1.1578848129543258,-0.1984246881325995,-3.5002914712003053,-7.192838687487368,0.2510035431501465,0.1794141710488413,-0.3395718366985633,2.01351846247716,-3.1277337692449207,-0.3492618853479615,0.7329900635454633,1.5156019579781854,-1.5166625462859211,3.331941036058688,6.23669209317476,1.5552184308111543,-0.0677276938031555,-1.3058909458335686,-0.0478589276527573,0
-2.5040766517986714,0.9971114912818924,1.524185004473681,0.1029183957983205,-0.7501217097217866,2.0699477390696788,0.8543693203494214,-2.666356092998772,1.1973290027641277,1.1190711779467284,-0.6293742112064558,2.3997406442615405,-1.6852186083607466,1.8627596863802824,1.7872597365525362,1.338650171394137,2.143407164524832,-0.984616321603033,4.305206466415931,1.236204978259596,0
-0.9073852504030068,0.3970603755536885,2.306269304396826,0.9446271502426388,3.2269490264375165,0.5135213692547353,1.9222245602694528,2.484440311058528,-1.5213930050412952,2.8543249980419594,-0.425924599317566,-0.1760142352203446,-3.2100746608835147,0.4092125786065467,-2.8101290937809056,-2.4250079835062914,2.4850502975501216,-0.5809257698885488,5.302717381402834,-1.3942977502044178,1
-3.675540512926891,-2.5485042815887327,2.4679114189168807,-3.0216689651196846,-1.714269551277637,1.356728490712121,0.452289992570918,0.8695794167988833,6.846668101153473,-2.3215540915485047,1.5576792718222423,2.100101925302353,0.730880142669696,0.4485808792518472,0.5859432071188346,3.869754217873575,-0.2229573329143594,1.220365840552927,1.5448067660065816,0.4819016320403386,1
2.94899142798515,-1.974136076436324,0.6353041673066957,2.612051542395556,3.44499153606284,0.9243573680260057,0.5672179054338725,0.4975134477127653,-0.0586410781678237,1.068895296605879,0.0469362984152277,-1.702190580679384,4.540386928152721,-0.4962058757415074,-1.58118588478315,-6.216066467186285,-3.738568931022261,1.1638683180247018,-6.177471899904455,-0.1973551553346642,1
-0.7629342935011809,-3.040582670417984,-2.7349404866266016,-3.96587605360764,-2.757795074580329,1.99412374073444,0.2165547383782058,-1.0126042231461303,1.6585672925499535,-1.0446627548208502,-0.3074609000151421,1.4229422665265608,-5.095530073558812,-1.5722305440781297,1.457285708594392,8.896631066485984,1.80721108663396,-1.0732745685988698,0.0300632025763775,1.3486931986455122,0
3.5742547842345367,-1.0517364804988287,-0.1912816715602053,-0.7942042814260052,-2.334415441300552,-0.5953056976939823,1.435856464085898,-2.3303920438171257,2.342420412463493,-0.7736050281915641,-0.561050852022268,2.042386493824308,5.119873343499691,0.2845667904745262,0.6145321084277788,-0.5997539670582247,1.0528038304317568,1.7085926104056273,-2.660013643776252,-0.5527909175451801,0
3.344628361848017,4.501416200975001,-4.440781559152088,-1.3311174508644363,4.602888024785893,2.6706753748630647,0.4136263777143353,-6.839410930479018,-0.042698149243558,1.9513518667536496,0.5921029832024916,-2.9898258286512807,2.5652744933770566,0.9901247868928168,-3.527256887581394,2.238554412450234,3.7680755372643553,1.6854188162341852,2.6123768010815014,-0.5508574703286617,1
0.3651611740665724,-3.1132634837663367,0.1120947838225951,2.0357419621780983,7.306438032413093,-2.3559189249323222,-1.3142850978081202,-1.9653874005165912,3.980218059903346,1.4314324003883732,0.5721731310374635,1.5139017647031747,3.230073843426303,-0.3046226483547355,-2.509120141707992,-2.1925124233831417,0.3105392520003356,3.983118960867104,-0.3342244771225405,0.6706871707262329,1
0.4855244071999192,2.781373915865246,0.0818092832566146,3.188696542185221,6.311137471367901,1.942577178830632,-0.4513752310813436,0.6789347405552426,-2.769766268119161,1.3408787635176047,0.4513228247434116,-3.379234063781299,0.7628968523176791,0.1535284572503509,-2.5015481566666,-2.267830028106488,1.8232435212517908,1.9845454586760547,4.082416781742892,-0.8027217162249164,0
0.8283996705984453,3.085024907156696,-2.437286503194282,-1.481087359695532,-1.1138509492423254,0.5945090026314696,-0.1479887475228535,-0.6661372981372049,0.1059673560355934,-0.953340360308414,1.1629895956773382,-0.4015296632083882,2.8241003107678773,1.709763251664573,-1.5040058277025636,-0.6272360809873202,-0.5532148040869942,1.580525185606937,0.20277190185131,-0.8319711080785314,1
1.145070500598387,-4.154506793991271,-0.3430210189612663,2.499652199790864,9.164558500270577,-1.4439289224922272,0.0192908803739428,-1.3172567038291474,1.440651751004914,0.9305865820770148,0.3435545770399357,0.8059789520403275,-0.2591241908978408,-0.0223085389124311,-4.519994756669246,-4.59097333269393,0.4841381546845209,0.2216549484014441,-4.999788123224818,-1.6037294750298954,1
2.598950891413908,0.8504273635412024,0.5164420751121613,3.023884269740474,5.6161953076003135,0.2447846196034997,0.6121568069555516,0.9819174952932684,-0.3638934340945806,-2.3416311207121963,-2.9538234854006244,-5.11710113845164,5.785079659361643,-0.8988738108773296,-1.7631256366888284,-1.999883808786172,0.0075467485903043,3.069617314911251,-2.262762453890588,1.2083232859472328,0
-3.192998948145715,2.464667843603664,1.5288390194584798,-2.1535863240441606,0.8736015990467982,0.6617366120969479,0.2281872889609554,1.1674055692861265,0.1450223707863109,1.6334354644145934,-0.6018971609326136,-0.983416076117801,-4.908321416237041,1.3451171736117884,-1.986679236104151,3.4056767407368294,3.839986501174175,-1.1574110392592951,8.875579823126738,-0.3117075924672144,1
1.6535038082082694,-2.676759668516607,-1.4788039894097658,1.06695964412114,6.501345396065078,-0.3874886632696904,-0.2471716122443994,0.135669226213993,0.8736953745315444,-0.1786098747018822,0.2792401012209997,0.3949427550614609,0.6040419646712999,-0.331239308878395,-4.550861020265341,-3.514407308737464,0.2977104685457927,1.138348860170735,-4.146027434322978,-0.2786563338793094,1
1.238193905056483,0.2094600246418898,-2.1254848313231403,1.3371521158035864,-5.3638065852340056,0.0405229423170099,0.7611740390516385,3.076760145094178,-5.353254276620653,0.9156936259105324,-0.3498853491230032,2.5775917374299246,-1.6252905356887457,-0.1206430341298348,2.907744080242378,-1.948982217437815,-2.246693540730446,0.2239345679021018,-0.5726263178159394,0.0803623259630301,1
-0.3091986831449658,-1.620033530412979,0.6470032192475186,0.026374204416204,-1.2685382266125091,-0.2451724218513857,-1.5184156988286823,-0.4724911133972973,0.4475409329658619,-1.0835023933447558,0.7489361138059267,1.0599962631293445,-0.9555140337299092,0.0462116036709171,1.4687457066948075,0.5771548998658228,-0.1140145295328518,-1.6300034254872315,-2.5573143061747783,-1.923216286209752,0
1.86541984049788,0.464570149933201,-1.7003201755224937,-1.1144406375385456,-1.1939341264691956,-1.139286159210268,1.7009715194164998,0.2345938749478706,1.0710599593542824,1.8969237009547384,-0.2338796033133684,2.5663004590567886,3.400711927429678,1.804410826698425,-1.8262933232139675,-2.7022258109258983,-0.8195021134115772,3.4428464600662987,1.3793418955016423,0.5512559223347099,1
-2.6460064233881258,-3.080863849453475,-1.0025613580376989,2.475589136553316,2.677602282045727,0.1230186735267556,-0.5505339682007013,3.6908706120219095,-2.838690326416033,2.7033382734652465,0.4331840672715426,3.7681577414659455,-6.804859303529834,-0.6167301099564017,0.6023066505369705,1.2373860366165974,1.266427213070453,1.8932702653735936,5.662683082598392,-0.8180021847417462,1
-3.5740445653605635,0.2926533749703863,-0.3145714497977514,0.4261829459741564,-0.0528486791938787,1.2368718935182248,-0.5442882931554857,-2.189829180339941,-0.1119285024605379,-0.3796681107326677,-0.5273633377201086,1.5651120967983307,-4.08986480373836,-0.0781090101127895,2.334621597198127,2.79934386323623,0.5819240672415138,-2.052038364513215,1.4343325924136954,-2.3048571725962885,0
-0.623323353509627,-1.5701725283877768,-0.5155918740841567,-1.815840509830139,2.373105476754344,-0.2731321437192525,1.3493239278107392,-1.3716758001530391,6.209747989687786,1.3215562213281284,-1.6100216729089964,1.018023922314573,3.87762701033783,1.5380162818616334,-0.9601180031638736,4.101700038912323,0.6091772854293946,6.128232513917624,5.08892031126592,-0.2394550937655837,1
1.0230810387945264,0.0255238074034225,-4.478251482138848,2.4152599662513285,1.2661301120248765,1.7441031844659785,-0.2137702480623489,1.6133802497161227,-3.813625370664182,-0.4652621691424807,-0.3591316281088747,1.5803510306792985,-0.0484555725141445,-1.0033018309754966,-0.0983507502214601,-2.1666379187191094,-1.8866277841825607,2.729382453730912,-1.9441580166575243,-0.8463983057776877,1
0.5887771516337472,1.6194283902692992,-0.6728144843521937,0.5789379038002982,0.4739280018065023,0.669884490215741,0.2948306892096945,1.7160469821801665,-2.6001219184209563,-0.6038141386049432,0.5379759698264889,-2.034506841845252,-0.2547352288983788,-0.1957249790838829,-1.1263811628750915,-1.728306669463778,-0.7256529347044303,-0.6224968427454469,-0.9778051869096336,0.7404212140477514,1
1.1154470001844086,2.211860719138332,-1.2197126961616536,1.4998728237620464,-3.7468180354990577,-1.1534825308886436,-0.370036612568197,-0.4275389316417353,-4.524083437771749,-1.975633546715979,-0.5902219663056348,1.334918334020354,-0.8225386485595382,-3.321114555589139,2.4447422176377813,-1.7654705351938067,0.6700333796802056,-2.4181307589737973,-2.4976297980136337,-0.342017345804775,0
